72.78136444  0.10940392
72.88141632  -0.01216964
72.98146820  0.20721439
73.08152008  -0.19319354
73.18157196  0.17860898
73.28162384  0.26498199
73.38167572  0.04265138
73.48172760  -0.18245710
73.58177948  -0.01844450
73.68182373  0.11535553
73.78188324  -0.12611247
73.88192749  0.06508228
73.98197937  -0.27889896
74.08203888  -0.09274343
74.18208313  -0.11996089
74.28213501  0.28762732
74.38218689  -0.21543075
74.48223877  -0.02328896
74.58229065  -0.00331395
74.68234253  -0.06971791
74.78239441  -0.02427116
74.88244629  0.04031646
74.98249817  0.16353663
75.08254242  -0.01718175
75.18259430  -0.29609465
75.28264618  0.15852367
75.38269806  -0.01183101
75.48274994  0.22656815
75.58280182  -0.13778268
75.68285370  -0.04585786
75.78290558  -0.29238777
75.88295746  0.10544092
75.98300171  -0.25566504
76.08306122  0.16559355
76.18310547  -0.02376079
76.28315735  -0.09148487
76.38321686  0.24436913
76.48326111  -0.23003036
76.58331299  0.44628262
76.68336487  -0.26439895
76.78341675  0.31909668
76.88346863  0.06435303
76.98352051  0.34750084
77.08357239  0.08284436
77.18362427  -0.17790704
77.28367615  0.29915950
77.38372040  -0.11589040
77.48377228  0.20243739
77.58382416  -0.22452168
77.68387604  0.37506336
77.78392792  0.03972085
77.88397980  -0.00515509
77.98403168  -0.20977279
78.08408356  0.16482095
78.18413544  -0.17435498
78.28417969  -0.26879109
78.38423920  -0.33508952
78.48428345  -0.08201621
78.58433533  -0.34379468
78.68439484  -0.16300394
78.78443909  -0.19948902
78.88449097  -0.09655399
78.98454285  -0.03862278
79.08459473  0.15422623
79.18464661  -0.08383302
79.28469849  0.14779290
79.38475037  -0.00511411
79.48480225  0.21831262
79.58485413  0.01358226
79.68489838  0.24567633
79.78495026  0.11034967
79.88500214  0.24871093
79.98505402  0.05468931
80.08510590  0.08293508
80.18515778  0.11493100
80.28520203  0.21838737
80.38525391  0.01359559
80.48530579  0.05815038
80.58535767  -0.26304635
80.68540955  -0.04224641
80.78546143  0.24089611
80.88551331  -0.08552874
80.98556519  -0.06976679
81.08561707  -0.24284033
81.18566895  -0.12443602
81.28571320  0.02593847
81.38576508  -0.32232264
81.48582458  0.01633290
81.58587646  0.01042464
81.68592834  0.00529048
81.78597260  -0.11580799
81.88602448  0.00723941
81.98607635  0.14808924
82.08612061  -0.01556339
82.18617249  -0.25593685
82.28623199  0.03532081
82.38628387  0.09919278
82.48633575  0.08030431
82.58638000  0.17907252
82.68643188  -0.34144002
82.78648376  -0.03288766
82.88653564  0.34943494
82.98658752  -0.00804274
83.08663940  -0.20935451
83.18669128  0.11837963
83.28674316  0.11676582
83.38679504  -0.29548778
83.48684692  0.33176813
83.58689117  -0.08572564
83.68694305  0.03504183
83.78700256  0.27259473
83.88705444  -0.33945091
83.98710632  0.16031859
84.08715057  0.20970357
84.18720245  -0.11874812
84.28725433  -0.13890382
84.38729858  0.14643396
84.48735046  0.01025781
84.58740997  -0.06159816
84.68746185  0.17430391
84.78751373  -0.18398379
84.88755798  0.01312756
84.98760986  0.06694959
85.08766174  -0.02805807
85.18771362  -0.21387335
85.28776550  0.04928409
85.38781738  -0.04134806
85.48786926  -0.01465998
85.58792114  0.14168034
85.68797302  0.01773238
85.78802490  -0.04972056
85.88806915  0.12202593
